Key,Value
v_MilitaryParade_g09_c02,0.2641581594944,0.6281677484512329,0.26579517126083374,0.6800917387008667,0.09393452852964401,0.43555840849876404,0.3468780815601349,0.33723700046539307,0.24827364087104797,0.22639721632003784,0.23737379908561707,0.3932236135005951,0.4011843204498291,0.1946071982383728,0.3535860776901245,0.22766393423080444,0.14985468983650208,0.1976962387561798,0.2183264046907425,0.20491689443588257,0.45533639192581177,0.579875111579895,0.33051180839538574,0.2876496911048889,0.23094947636127472,0.2773141860961914
v_HorseRace_g23_c04,0.7394105195999146,0.335206538438797,0.6837276220321655,0.33024173974990845,0.23876319825649261,0.2480236440896988,0.5028488636016846,0.7003620266914368,0.2770032584667206,0.2721087336540222
v_Hammering_g07_c02,0.42891547083854675,0.2603449523448944,0.2746310830116272,0.30180859565734863,0.3158392012119293,0.1856238842010498,0.3837762773036957,0.4636165499687195,0.2968265414237976,0.09054838865995407
v_Skiing_g06_c02,1.0000001192092896,0.6584662199020386,0.6941144466400146,0.48492419719696045,0.8430482745170593,0.8662519454956055,0.4067336916923523,0.3535155653953552,0.4330750107765198,0.525215208530426
v_SumoWrestling_g24_c01,0.746184766292572,0.34634339809417725,0.6509767770767212,0.44675832986831665,0.26318007707595825,0.3799588680267334,0.2945489287376404,0.3181348443031311,0.23869958519935608
v_Haircut_g21_c02,0.5646603107452393,0.5875194072723389,0.9268820285797119,0.6974924802780151,0.33993130922317505,0.6136984825134277,0.34553974866867065,0.3691689968109131,0.6123182773590088,0.6558440327644348
v_HandStandPushups_g12_c06,0.8067879676818848,0.2414005547761917,0.09471603482961655,0.1921217143535614,0.26877933740615845,0.19601336121559143,0.21801011264324188,0.37221047282218933,0.30112671852111816,0.28427231311798096
v_PlayingDaf_g04_c03,0.42239144444465637,0.31256163120269775,0.3025793433189392,0.2536606788635254,0.3173004686832428,0.38283899426460266,0.3166723847389221,0.3836056590080261,0.24100962281227112,0.14471067488193512
v_HeadMassage_g19_c05,0.4177168607711792,0.3590528070926666,0.21356907486915588,0.3001408576965332,0.29598766565322876,0.21862265467643738,0.2298499196767807,0.3448358178138733,0.295641154050827,0.3386862277984619
v_BenchPress_g21_c01,0.28201526403427124,0.3002081513404846,0.37852102518081665,0.3018580675125122,0.3774428963661194,0.395346999168396,0.4355432391166687,0.2426092028617859,0.21507279574871063,0.3357095718383789
v_Typing_g22_c02,0.529625654220581,1.000000238418579,0.4034566283226013,0.3883660137653351,0.36862173676490784,0.7103432416915894,0.4347766041755676,0.3359060287475586,0.4284409284591675,0.34753239154815674
v_Haircut_g22_c02,1.0,0.6341553926467896,0.3578678369522095,0.5934863686561584,0.6798853874206543,0.30872130393981934,0.23649907112121582,0.4464908242225647,0.43173912167549133,0.6093703508377075
v_FloorGymnastics_g20_c01,0.33838382363319397,0.582430362701416,0.08989337086677551,0.2624523639678955,0.22359701991081238,0.18396636843681335,0.3770241439342499,0.02504768781363964,0.18074706196784973,0.21514961123466492
v_HandstandWalking_g17_c02,0.3266024589538574,0.3073740005493164,0.33671504259109497,0.7549393177032471,0.21961942315101624,0.25556179881095886,0.2642236351966858,0.15700781345367432,0.2684212923049927,0.1796162724494934
v_Knitting_g01_c01,0.5636585354804993
v_PlayingPiano_g02_c02,0.38898766040802,0.3866385817527771,0.3034801483154297,0.3580048084259033,0.3109593391418457,0.2324296236038208,0.20683781802654266,0.2833712697029114,0.193038210272789,0.3320143222808838,0.31206271052360535,0.31653299927711487,0.36296430230140686,0.35931599140167236,0.3952152132987976
v_PlayingDaf_g14_c02,0.42239144444465637,0.31256163120269775,0.3025793433189392,0.2536606788635254,0.3173004686832428,0.38283899426460266,0.2188992202281952,0.16633687913417816,0.3836056590080261,0.35564252734184265
v_Fencing_g21_c02,0.1569506824016571,0.09296565502882004,0.09582017362117767,0.16086526215076447,0.0628284141421318,0.04778926074504852,0.06097943335771561,0.11617310345172882,0.2078435719013214,0.07435009628534317,0.06925118714570999,-0.020941121503710747,-0.001260015182197094,0.1638323813676834,0.10686840116977692,0.07044341415166855,0.15517657995224,0.0877380222082138,0.18147960305213928
v_PullUps_g01_c01,0.364812970161438,0.4492245614528656,0.4544844925403595,0.429283082485199,0.7786615490913391,0.2891004979610443,0.4844823479652405,0.2313978374004364,0.16909749805927277,0.3608178496360779
v_WalkingWithDog_g14_c02,0.15032923221588135,0.45361998677253723,0.614038348197937,0.3132668137550354,0.2830951511859894,0.44607311487197876,0.2645561099052429,0.2203611582517624,0.25217828154563904,0.20751379430294037
v_ThrowDiscus_g21_c04,0.19487601518630981,0.28503546118736267,0.6797485947608948,0.196646586060524,0.16892953217029572,0.14301368594169617,0.23155882954597473,0.09364896267652512,0.2639133930206299,0.21121296286582947
v_PlayingGuitar_g11_c01,0.37088656425476074,0.2712762653827667,0.34141576290130615,0.2535344660282135,0.3152444064617157,0.3014424443244934,0.31235766410827637,0.13663235306739807,0.40511366724967957,0.3692227602005005
v_CleanAndJerk_g14_c01,0.11719480156898499,0.07847987860441208,0.03253479674458504,0.09161388128995895,0.1301921308040619,0.15072296559810638,0.25855469703674316,0.02157270908355713,0.1703016608953476,0.10238710045814514
v_SkyDiving_g08_c01,1.0,0.31573042273521423,0.3924933969974518,0.36706578731536865,0.26063451170921326,0.42105668783187866,0.6664832234382629,0.39948487281799316,0.3257926106452942,0.18388453125953674
v_PlayingViolin_g08_c03,0.4002978205680847,0.3362085223197937,0.2535631060600281,0.3507097065448761,0.26694610714912415,0.22935891151428223,0.30021774768829346,0.30249613523483276,0.31239476799964905,0.16904543340206146
v_TennisSwing_g25_c05,0.8192518353462219,0.5716682076454163,0.4307958483695984,0.5408164262771606,0.4769790768623352,0.30305883288383484,0.3924793601036072,0.3406035602092743,0.3439902067184448,0.32444220781326294
v_FrisbeeCatch_g12_c03,0.37775203585624695,0.40535324811935425,0.31585416197776794,0.3660416305065155,0.37381112575531006,0.25523316860198975,0.17068272829055786,0.2286446988582611,0.1954563856124878,0.29023975133895874
v_PlayingFlute_g25_c07,0.36687928438186646,0.35206711292266846,0.24996767938137054,0.3593461513519287,0.2822495996952057,0.3783976137638092,0.23500347137451172,0.1942087709903717,0.36285534501075745,0.1955190747976303
v_Billiards_g04_c06,1.0,0.6425629258155823,0.5890765190124512,0.31758812069892883,0.3951820731163025,0.38989049196243286,0.14231957495212555,0.27170446515083313,0.20826013386249542,0.2072320431470871
v_FrisbeeCatch_g15_c04,0.9208420515060425,0.40535324811935425,0.31585416197776794,0.2286446988582611,0.3660416305065155,0.3150358200073242,0.41574767231941223,0.25523316860198975,0.25825145840644836,0.1619293987751007
v_ShavingBeard_g06_c01,0.524362325668335
v_BasketballDunk_g08_c02,0.5345191955566406,0.489411860704422,0.7186989784240723,0.5378150939941406,0.656406044960022,0.42622262239456177,0.29461103677749634
v_JugglingBalls_g08_c02,0.8678843975067139,0.9353668093681335,0.34357181191444397,0.4000794291496277,0.2546285092830658,0.21557384729385376,0.18559417128562927,0.37597212195396423,0.30701398849487305,0.20137926936149597
v_FloorGymnastics_g06_c07,0.33838382363319397,0.582430362701416,0.08989337086677551,0.2624523639678955,0.22359701991081238,0.18396636843681335,0.3770241439342499,0.02504768781363964,0.18074706196784973,0.21514961123466492
v_VolleyballSpiking_g07_c01,0.4078744351863861,0.5487818717956543,0.27946722507476807,0.374247670173645,0.19675865769386292,0.3834409713745117,0.22496287524700165,0.3865048289299011,0.35800832509994507,0.52231764793396
v_JumpingJack_g11_c01,0.26754021644592285,0.2514335513114929,0.28098243474960327,0.12385289371013641,0.311964750289917,0.2820640802383423,0.15404440462589264,0.03377610072493553,0.23224782943725586,0.1892254501581192
v_PlayingViolin_g07_c04,0.4002978205680847,0.3362085223197937,0.30499231815338135,0.2535631060600281,0.26694610714912415,0.31239476799964905,0.3507097065448761,0.259090393781662,0.314397931098938,0.383632093667984,0.34061309695243835,0.21782861649990082,0.20943734049797058,0.3297383487224579,0.35175514221191406,0.25265103578567505,0.24256548285484314,0.35165542364120483,0.24192631244659424,0.2909085750579834,0.3060910403728485
v_HorseRiding_g08_c01,0.7911822199821472,0.6972756385803223,0.21143096685409546,0.7192713022232056,0.7281854152679443,0.49320363998413086,0.6118470430374146,0.7108323574066162,0.6479169130325317,0.6417015790939331
v_BandMarching_g04_c04,0.5077009201049805,0.49853599071502686,0.29365479946136475,0.2894635498523712,0.29526016116142273,0.2520067095756531,0.26477447152137756,0.37588366866111755,0.36584973335266113,0.3043431341648102
v_PlayingPiano_g20_c01,0.38898766040802,0.3866385817527771,0.3034801483154297,0.3580048084259033,0.3109593391418457,0.2324296236038208,0.20683781802654266,0.2833712697029114,0.193038210272789,0.3320143222808838,0.31653299927711487,0.32430166006088257,0.36296430230140686,0.35931599140167236,0.3033735752105713,0.36863893270492554,0.45502781867980957,0.39680927991867065
v_RopeClimbing_g17_c05,0.30193763971328735,0.28919747471809387,0.2199898362159729,0.7759580016136169,0.24642512202262878,0.3192561864852905,0.3282504677772522,0.25748780369758606,0.15239505469799042,0.220901757478714
v_BoxingPunchingBag_g14_c03,0.7182544469833374,0.32323840260505676,0.2978459298610687,0.28409266471862793,0.6768247485160828,0.26260828971862793,0.2749454379081726,0.2548450529575348,0.3428245186805725,0.18642902374267578
v_Lunges_g13_c02,0.29202988743782043,0.316531777381897,0.21133953332901,0.46754199266433716,0.30162134766578674,0.23288080096244812,0.2547811269760132,0.16211216151714325,0.21030372381210327,0.3525192439556122
v_TrampolineJumping_g16_c04,0.8635351061820984,0.29084157943725586,0.32150202989578247,0.22901040315628052,0.29178857803344727,0.5069356560707092,0.5942322015762329,0.1355966180562973,0.1869201362133026,0.3064216375350952
v_Rafting_g04_c03,1.0,0.22372475266456604,0.40062448382377625,0.40986478328704834,0.38347500562667847,0.2569122612476349,0.1832173764705658,0.5289708375930786,0.33507269620895386,0.2342170774936676
v_TableTennisShot_g04_c04,0.2724975347518921,0.1253824681043625,0.19762074947357178,0.16245003044605255,0.16549120843410492,0.1636151522397995,0.21829605102539062,0.3220651149749756,0.3109927773475647,0.24731051921844482,0.26176705956459045,0.2998601794242859,0.28012150526046753,0.362521767616272,0.25014832615852356,0.1833764910697937,0.2612288296222687,0.19304001331329346,0.24926890432834625
v_HulaHoop_g08_c02,0.550846517086029,0.17815250158309937,0.21733593940734863,0.26564303040504456,0.20996905863285065,0.16016307473182678,0.21440789103507996,0.2436959445476532,0.198912113904953,0.2808922529220581
v_ParallelBars_g04_c06,0.16940538585186005,0.12618570029735565,0.13228581845760345,0.07591383159160614,0.11177586019039154,0.14061644673347473,0.11085063219070435,0.14666645228862762,0.08150514960289001,0.22364723682403564,0.04601948335766792,0.15585045516490936,0.09479503333568573,0.2519488036632538,0.24254947900772095,0.1562674343585968,0.1408011019229889,0.14474444091320038,-0.005981007590889931
v_Fencing_g11_c04,1.0,0.4653720557689667,0.21758481860160828,0.40001213550567627,0.4226090908050537,0.367584228515625,0.12759175896644592,0.3693799674510956,0.24368667602539062,0.24168884754180908,0.386087030172348,0.15446946024894714,0.2842971086502075,0.386087030172348,0.4138528108596802,0.257005512714386,0.3051896095275879,0.21126747131347656,0.1815204918384552,0.38346195220947266,0.4107767343521118
v_ParallelBars_g01_c04,0.16940538585186005,0.5140500068664551,0.0477413684129715,0.14235983788967133,0.11177586019039154,0.08298330008983612,0.13835746049880981,0.24254947900772095,0.2519488036632538,0.08172039687633514
v_Billiards_g02_c03,1.0,0.6425629258155823,0.5890765190124512,0.31758812069892883,0.3951820731163025,0.38989049196243286,0.25493374466896057,0.31978580355644226,0.2394126057624817,0.27170446515083313,0.20826013386249542,0.12637114524841309
v_HeadMassage_g09_c04,0.295641154050827,0.2752903699874878,0.2603079676628113,0.3448358178138733,0.3386862277984619,0.29500970244407654,0.25241005420684814,0.28260278701782227,0.29598766565322876,0.3559967279434204,0.22142232954502106,0.23025229573249817,0.2005932629108429,0.23276302218437195,0.25070881843566895,0.2504751682281494,0.2191295027732849,0.24144519865512848,0.20367784798145294,0.14820601046085358,0.1770918369293213,0.1270257532596588,0.12825927138328552,0.12933434545993805,0.14907018840312958,0.1498810052871704,0.16860909759998322,0.14985451102256775,0.17003311216831207,0.14845503866672516,0.14181910455226898,0.21785712242126465,0.2613521218299866,0.24886973202228546,0.22703328728675842,0.178407222032547,0.23044010996818542,0.24737408757209778,0.22670336067676544,0.2926713824272156
v_Drumming_g01_c07,0.7974748611450195,0.8650112152099609,0.30444180965423584,0.4674891233444214,0.2264558970928192,0.3624589443206787,0.4916344881057739,0.9999998807907104,0.32183319330215454,0.5375868082046509
v_HighJump_g01_c04,0.1378258466720581,0.17923620343208313,0.1620735079050064,0.23354235291481018,0.06957745552062988,0.25737011432647705,0.10995525121688843,0.21241773664951324
v_Typing_g11_c04,1.000000238418579,0.529625654220581,0.7103432416915894,0.4034566283226013,0.3883660137653351,0.36862173676490784,0.4347766041755676,0.3359060287475586,0.3362838625907898,0.3852054476737976
v_BoxingSpeedBag_g01_c01,0.44360828399658203,0.4028909206390381,0.28223755955696106,0.5204793810844421,0.6328136920928955,0.2945680618286133,0.5622519254684448,0.7328214645385742
v_RockClimbingIndoor_g11_c04,0.5747717022895813,0.17998284101486206,0.31718021631240845,0.2737419903278351,0.15517932176589966,0.06043758988380432,0.24641677737236023,0.21361291408538818,0.17497050762176514,0.19428113102912903
v_PommelHorse_g23_c01,0.29899799823760986,0.170131117105484,0.2452678382396698,0.2133064568042755,0.24536341428756714,0.1429823637008667,0.2615746259689331,0.19440577924251556,0.286960631608963,0.24285998940467834
v_YoYo_g17_c01,0.28536301851272583,0.30680540204048157,0.3122811019420624,0.27293097972869873,0.24382996559143066,0.2788922190666199,0.2897411286830902,0.1703033149242401,0.18680211901664734,0.2557039260864258
v_PommelHorse_g04_c01,0.12284102290868759
v_TableTennisShot_g13_c04,0.2724975347518921,0.2680346965789795,0.24615973234176636,0.40574610233306885,0.18013381958007812,0.35327664017677307,0.3517038822174072,0.2809433937072754,0.295637309551239,0.3244737386703491,0.21788638830184937,0.18856385350227356,0.22765615582466125,0.24230913817882538,0.2009105682373047,0.18833056092262268,0.19727665185928345,0.18720467388629913
v_PlayingDhol_g16_c06,0.3328937888145447,0.2544945180416107,0.3198900818824768,0.28297269344329834,0.25083962082862854,0.26106318831443787,0.3501374125480652,0.28251853585243225,0.37717828154563904,0.2364095151424408
v_Haircut_g07_c03,0.7611991167068481,0.2410561442375183,0.6497175693511963,0.823932945728302,0.6341553926467896,0.6697814464569092,0.3578678369522095,0.4464908242225647,0.6991680264472961,0.6296912431716919,0.6439682245254517
v_ApplyEyeMakeup_g02_c03,0.2346305549144745,0.1771007627248764,0.2672550082206726,0.10396110266447067,0.23543508350849152,0.23221871256828308,0.10637052357196808,0.24386213719844818,0.3582680821418762,0.26648494601249695
v_SoccerPenalty_g18_c02,0.5845385789871216,0.1926763653755188,0.476775199174881,0.39026373624801636,0.3211795687675476,0.3369724154472351,0.5387368202209473,0.4126661419868469,0.36286646127700806,0.3359753489494324
v_GolfSwing_g05_c01,0.8039778470993042,0.4431464970111847,0.20205166935920715,0.44392985105514526,0.2931440472602844,0.7203041315078735,0.6385829448699951,0.7273749709129333,0.623468816280365
v_BlowingCandles_g24_c04,0.2118404358625412,0.2743089199066162,0.1767413467168808,0.35888880491256714,0.5329599380493164,0.2768141031265259,0.3270326852798462,0.21311862766742706,0.20862844586372375,0.14970020949840546
v_PlayingCello_g11_c06,0.36890387535095215,0.5806530714035034,0.19067083299160004,0.34765511751174927,0.2710655629634857,0.2310158908367157,0.30972838401794434,0.2978528141975403,0.3289802670478821,0.14257173240184784
